SaleID,price
202398,15082
202399,977
202400,11454
202401,9380
202402,2617
202403,14615
202404,841
202405,589
202406,4538
202407,667
202408,4254
202409,4987
202410,7125
202411,3864
202412,80734
202413,3400
202414,722
202415,6513
202416,7936
202417,2488
202418,10879
202419,1653
202420,1755
202421,6547
202422,2249
202423,4236
202424,2154
202425,9083
202426,775
202427,3459
202428,3176
202429,651
202430,40825
202431,1481
202432,3966
202433,5747
202434,7450
202435,183
202436,1966
202437,1864
202438,11096
202439,1789
202440,9580
202441,858
202442,2971
202443,2383
202444,873
202445,3769
202446,10007
202447,12754
202448,991
202449,2447
202450,32753
202451,3508
202452,3667
202453,1236
202454,2041
202455,27832
202456,2598
202457,5209
202458,1067
202459,74
202460,4286
202461,22743
202462,14382
202463,4027
202464,1314
202465,9937
202466,878
202467,2194
202468,2326
202469,4249
202470,11545
202471,8171
202472,684
202473,2123
202474,1888
202475,6268
202476,690
202477,1293
202478,577
202479,280
202480,1408
202481,11381
202482,558
202483,14035
202484,8184
202485,1965
202486,1800
202487,3042
202488,1893
202489,6078
202490,13600
202491,4351
202492,147
202493,256
202494,20337
202495,5726
202496,7597
202497,292
202498,10675
202499,1008
202500,5297
202501,16967
202502,1160
202503,6692
202504,3118
202505,3165
202506,1394
202507,3787
202508,10357
202509,9523
202510,4203
202511,5854
202512,6163
202513,907
202514,2327
202515,1694
202516,6284
202517,1393
202518,7365
202519,2924
202520,300
202521,2557
202522,1310
202523,2502
202524,1487
202525,1392
202526,8264
202527,5806
202528,1733
202529,6066
202530,437
202531,379
202532,22651
202533,1071
202534,9500
202535,2083
202536,9325
202537,9844
202538,922
202539,554
202540,18364
202541,24968
202542,2832
202543,1659
202544,9159
202545,808
202546,1194
202547,14718
202548,185
202549,6199
202550,3055
202551,560
202552,720
202553,2274
202554,540
202555,14321
202556,2622
202557,564
202558,979
202559,2391
202560,1065
202561,2553
202562,3831
202563,9082
202564,5751
202565,19015
202566,4069
202567,3543
202568,7761
202569,2164
202570,3474
202571,181
202572,6851
202573,725
202574,5271
202575,8889
202576,14763
202577,1167
202578,1204
202579,3163
202580,1731
202581,9592
202582,7819
202583,767
202584,5695
202585,1903
202586,13968
202587,1354
202588,5152
202589,2589
202590,19959
202591,2858
202592,2464
202593,1930
202594,5444
202595,839
202596,773
202597,22446
202598,9576
202599,5940
202600,6172
202601,17468
202602,556
202603,1672
202604,5064
202605,6640
202606,17741
202607,3990
202608,1409
202609,13045
202610,30311
202611,838
202612,11648
202613,1348
202614,1164
202615,1231
202616,41408
202617,8573
202618,1022
202619,2915
202620,1819
202621,1034
202622,18435
202623,5410
202624,5967
202625,12789
202626,9544
202627,11761
202628,7072
202629,18220
202630,1409
202631,4115
202632,1085
202633,914
202634,2881
202635,16240
202636,1312
202637,2231
202638,29394
202639,618
202640,3393
202641,3470
202642,2615
202643,5050
202644,1323
202645,1033
202646,8323
202647,419
202648,8152
202649,767
202650,1211
202651,7319
202652,766
202653,1693
202654,2594
202655,1343
202656,6474
202657,1377
202658,10808
202659,5407
202660,554
202661,11817
202662,2926
202663,4807
202664,27230
202665,4746
202666,1587
202667,3387
202668,1902
202669,3820
202670,9799
202671,17172
202672,6717
202673,15207
202674,4523
202675,547
202676,5482
202677,438
202678,13074
202679,410
202680,1643
202681,6713
202682,1702
202683,3325
202684,3818
202685,12058
202686,6698
202687,2435
202688,1746
202689,289
202690,25368
202691,2421
202692,18692
202693,992
202694,1040
202695,8812
202696,8052
202697,2755
202698,441
202699,943
202700,4599
202701,4503
202702,6156
202703,993
202704,43842
202705,1769
202706,3788
202707,798
202708,17388
202709,17287
202710,928
202711,1010
202712,4758
202713,2418
202714,1356
202715,4640
202716,9597
202717,2328
202718,14560
202719,22996
202720,1500
202721,7917
202722,8482
202723,1905
202724,8854
202725,7448
202726,5624
202727,5195
202728,1369
202729,1276
202730,4354
202731,651
202732,2955
202733,958
202734,945
202735,4076
202736,2229
202737,726
202738,1016
202739,1365
202740,1916
202741,4901
202742,1452
202743,37835
202744,590
202745,1458
202746,718
202747,8826
202748,6175
202749,3954
202750,2589
202751,2422
202752,12101
202753,903
202754,5945
202755,6739
202756,3158
202757,1643
202758,1937
202759,17414
202760,5132
202761,1596
202762,1536
202763,17244
202764,5805
202765,4252
202766,11863
202767,1658
202768,1054
202769,6711
202770,13887
202771,50053
202772,440
202773,8021
202774,1829
202775,7676
202776,3238
202777,2038
202778,230
202779,261
202780,7183
202781,913
202782,2823
202783,2972
202784,4501
202785,3435
202786,3520
202787,727
202788,2868
202789,2014
202790,309
202791,5614
202792,1445
202793,4369
202794,24920
202795,26100
202796,27136
202797,2515
202798,497
202799,6849
202800,408
202801,28557
202802,24138
202803,791
202804,3957
202805,3590
202806,562
202807,2965
202808,1028
202809,1201
202810,219
202811,2651
202812,423
202813,2551
202814,1331
202815,5498
202816,2062
202817,1360
202818,3766
202819,3024
202820,555
202821,1199
202822,870
202823,17682
202824,6682
202825,4196
202826,4698
202827,457
202828,14872
202829,6962
202830,13701
202831,5063
202832,3048
202833,5223
202834,5197
202835,377
202836,2005
202837,20635
202838,983
202839,8663
202840,1615
202841,3010
202842,2984
202843,2313
202844,2592
202845,5163
202846,6833
202847,4329
202848,835
202849,3146
202850,1030
202851,1695
202852,27085
202853,1219
202854,10338
202855,12620
202856,1813
202857,5561
202858,211
202859,4667
202860,6680
202861,19275
202862,5758
202863,23981
202864,1229
202865,1847
202866,3524
202867,5664
202868,4863
202869,2887
202870,9631
202871,13892
202872,4186
202873,24461
202874,22830
202875,8809
202876,993
202877,21569
202878,2187
202879,4779
202880,12545
202881,1388
202882,2545
202883,4155
202884,44456
202885,602
202886,10661
202887,9148
202888,42505
202889,1128
202890,1804
202891,1577
202892,16694
202893,28988
202894,446
202895,2782
202896,3851
202897,240
202898,588
202899,5136
202900,2432
202901,10003
202902,4417
202903,16273
202904,3091
202905,9928
202906,15078
202907,1882
202908,1380
202909,10273
202910,4254
202911,1462
202912,9091
202913,8890
202914,13516
202915,2112
202916,1850
202917,2049
202918,3795
202919,11869
202920,23783
202921,21011
202922,555
202923,576
202924,234
202925,12168
202926,930
202927,6672
202928,1076
202929,1969
202930,1506
202931,5819
202932,539
202933,2708
202934,7216
202935,773
202936,1664
202937,2366
202938,850
202939,8229
202940,2749
202941,11466
202942,1214
202943,5845
202944,1051
202945,801
202946,1561
202947,1561
202948,13693
202949,6140
202950,2114
202951,71
202952,965
202953,1309
202954,6626
202955,2457
202956,2418
202957,640
202958,1282
202959,3778
202960,2981
202961,935
202962,2746
202963,3098
202964,4299
202965,6241
202966,1170
202967,6133
202968,4148
202969,9367
202970,23049
202971,9719
202972,578
202973,2222
202974,2560
202975,1422
202976,2501
202977,257
202978,953
202979,2972
202980,38851
202981,6889
202982,23659
202983,749
202984,1987
202985,13677
202986,2391
202987,3597
202988,1924
202989,1632
202990,2692
202991,26370
202992,3563
202993,5748
202994,67
202995,3866
202996,8560
202997,11550
202998,8136
202999,400
203000,796
203001,3006
203002,734
203003,10515
203004,5878
203005,2063
203006,11121
203007,9736
203008,1568
203009,388
203010,2022
203011,7212
203012,4901
203013,4870
203014,2354
203015,7715
203016,1331
203017,6693
203018,3131
203019,2767
203020,5818
203021,18332
203022,16448
203023,15766
203024,4421
203025,12488
203026,2854
203027,10487
203028,257
203029,3508
203030,10568
203031,4581
203032,14953
203033,3249
203034,14982
203035,1255
203036,3237
203037,1401
203038,2915
203039,1654
203040,1204
203041,5582
203042,537
203043,29031
203044,3490
203045,1451
203046,3728
203047,10022
203048,2930
203049,13904
203050,1474
203051,2103
203052,2236
203053,1801
203054,8853
203055,1116
203056,17818
203057,2336
203058,2619
203059,13122
203060,505
203061,1628
203062,2762
203063,1688
203064,2092
203065,1642
203066,1363
203067,8992
203068,5618
203069,14009
203070,1292
203071,2063
203072,14123
203073,935
203074,2262
203075,3412
203076,571
203077,1645
203078,378
203079,9081
203080,5654
203081,14516
203082,6131
203083,5083
203084,785
203085,3236
203086,9790
203087,20539
203088,19002
203089,4935
203090,3073
203091,3702
203092,15654
203093,20374
203094,1381
203095,9240
203096,13423
203097,1582
203098,14141
203099,4080
203100,7108
203101,1720
203102,15719
203103,18266
203104,2931
203105,558
203106,1019
203107,1195
203108,3291
203109,307
203110,4648
203111,397
203112,2241
203113,502
203114,637
203115,2447
203116,19218
203117,618
203118,1009
203119,1002
203120,6750
203121,3365
203122,6821
203123,1808
203124,20613
203125,10144
203126,5198
203127,8531
203128,5588
203129,4389
203130,1266
203131,3897
203132,1611
203133,1042
203134,11365
203135,5638
203136,2358
203137,621
203138,452
203139,9461
203140,8886
203141,28603
203142,3831
203143,11037
203144,1286
203145,25303
203146,2331
203147,879
203148,1623
203149,8965
203150,2259
203151,10320
203152,5115
203153,3369
203154,2933
203155,6169
203156,5628
203157,788
203158,1005
203159,2901
203160,8009
203161,1618
203162,1097
203163,15165
203164,15117
203165,8630
203166,2669
203167,2241
203168,4803
203169,645
203170,10983
203171,2050
203172,6745
203173,3600
203174,2112
203175,7079
203176,9359
203177,457
203178,1375
203179,24522
203180,1655
203181,6177
203182,7105
203183,19217
203184,2498
203185,14100
203186,14305
203187,2298
203188,4814
203189,4502
203190,1550
203191,60986
203192,1570
203193,2707
203194,2021
203195,488
203196,15915
203197,8315
203198,170
203199,146
203200,1806
203201,9420
203202,527
203203,3809
203204,4008
203205,7310
203206,37390
203207,551
203208,4073
203209,435
203210,3197
203211,816
203212,5612
203213,1555
203214,1556
203215,494
203216,6960
203217,2574
203218,1498
203219,2469
203220,2155
203221,4405
203222,5074
203223,6370
203224,1138
203225,7532
203226,7685
203227,3707
203228,600
203229,1727
203230,5079
203231,4903
203232,4625
203233,2558
203234,10382
203235,348
203236,2830
203237,2140
203238,11917
203239,13278
203240,12086
203241,5993
203242,3616
203243,857
203244,706
203245,5983
203246,5197
203247,3479
203248,8548
203249,2746
203250,1798
203251,6201
203252,5105
203253,12293
203254,3059
203255,717
203256,1765
203257,1807
203258,3605
203259,28449
203260,24040
203261,4342
203262,1492
203263,1320
203264,1676
203265,13210
203266,6223
203267,6505
203268,4063
203269,280
203270,5342
203271,3865
203272,4334
203273,1369
203274,497
203275,275
203276,8479
203277,8465
203278,1511
203279,1238
203280,1467
203281,2161
203282,9030
203283,15703
203284,5557
203285,5291
203286,10645
203287,4475
203288,3528
203289,539
203290,5054
203291,2707
203292,10980
203293,16589
203294,3618
203295,2943
203296,440
203297,3262
203298,11805
203299,2444
203300,170
203301,476
203302,4890
203303,1776
203304,1529
203305,1118
203306,4543
203307,1345
203308,5033
203309,8875
203310,1605
203311,6047
203312,1095
203313,104
203314,1889
203315,1426
203316,357
203317,692
203318,16990
203319,517
203320,8997
203321,1138
203322,2386
203323,12397
203324,12535
203325,3658
203326,1517
203327,21717
203328,4824
203329,5561
203330,4869
203331,4191
203332,2333
203333,2528
203334,705
203335,2892
203336,129
203337,2209
203338,8509
203339,5577
203340,11559
203341,7219
203342,15891
203343,913
203344,2866
203345,809
203346,1882
203347,1224
203348,1118
203349,604
203350,4018
203351,613
203352,4156
203353,12246
203354,7110
203355,2512
203356,6041
203357,57798
203358,514
203359,768
203360,6979
203361,1604
203362,2228
203363,10151
203364,636
203365,4573
203366,2603
203367,14543
203368,4863
203369,9430
203370,14363
203371,1287
203372,42744
203373,1440
203374,10137
203375,276
203376,2444
203377,3644
203378,418
203379,20503
203380,3208
203381,203
203382,1982
203383,1152
203384,2176
203385,3994
203386,7106
203387,5617
203388,191
203389,1322
203390,20704
203391,2349
203392,7458
203393,17488
203394,1982
203395,2441
203396,1652
203397,10141
203398,8380
203399,1338
203400,5732
203401,679
203402,4507
203403,1759
203404,42104
203405,1439
203406,8026
203407,3266
203408,8245
203409,1470
203410,6576
203411,2101
203412,580
203413,1148
203414,10534
203415,688
203416,2877
203417,1198
203418,14479
203419,2626
203420,2623
203421,16388
203422,4895
203423,928
203424,443
203425,3247
203426,19046
203427,3698
203428,4785
203429,2413
203430,3209
203431,15843
203432,1959
203433,4835
203434,2885
203435,400
203436,7323
203437,1576
203438,3739
203439,10491
203440,7264
203441,548
203442,3957
203443,1807
203444,4040
203445,2551
203446,4925
203447,1376
203448,4499
203449,1637
203450,4252
203451,1810
203452,1190
203453,11228
203454,9699
203455,7386
203456,664
203457,395
